RUN	CustomSimulationTest	77rs	customsimulationtest	1528223253114	 	2.0
REQUEST	TAU	4864		searching	1528223323182	1528223324958	OK	 
USER	TAU	4864	END	1528223295291	1528223324959
USER	TAU	8766	START	1528223324963	1528223324963
USER	TAU	8767	START	1528223324963	1528223324963
USER	PU	8820	START	1528223324964	1528223324964
REQUEST	CDU	1373		fetching course details Redirect 2	1528223324912	1528223324962	OK	 
USER	CDU	1373	END	1528223267351	1528223324965
USER	TAU	8768	START	1528223324971	1528223324971
USER	TAU	8769	START	1528223324981	1528223324981
USER	TAU	8770	START	1528223324992	1528223324992
USER	TAU	8772	START	1528223325002	1528223325002
USER	TAU	8771	START	1528223325002	1528223325002
REQUEST	TAU	4953		searching	1528223324302	1528223325005	OK	 
USER	TAU	4953	END	1528223295962	1528223325006
USER	TAU	8773	START	1528223325012	1528223325012
REQUEST	TAU	4818		searching	1528223322522	1528223325015	OK	 
USER	TAU	4818	END	1528223294871	1528223325015
USER	TAU	8774	START	1528223325022	1528223325022
REQUEST	TAU	4811		searching	1528223322421	1528223325030	OK	 
USER	TAU	4811	END	1528223294811	1528223325030
USER	TAU	8775	START	1528223325031	1528223325031
USER	PU	8821	START	1528223325031	1528223325031
USER	TAU	8777	START	1528223325041	1528223325041
USER	TAU	8776	START	1528223325041	1528223325041
REQUEST	TAU	4820		searching	1528223322552	1528223325050	OK	 
USER	TAU	4820	END	1528223294891	1528223325051
USER	TAU	8778	START	1528223325051	1528223325051
REQUEST	PU	5003		pinging	1528223324122	1528223325055	OK	 
USER	PU	5003	END	1528223295851	1528223325056
REQUEST	TAU	4780		searching	1528223321998	1528223325057	OK	 
USER	TAU	4780	END	1528223294532	1528223325058
USER	TAU	8779	START	1528223325061	1528223325061
REQUEST	PU	5006		pinging	1528223324532	1528223325062	OK	 
USER	PU	5006	END	1528223296101	1528223325063
REQUEST	TAU	4833		searching	1528223322742	1528223325071	OK	 
USER	TAU	8780	START	1528223325072	1528223325072
USER	TAU	4833	END	1528223295012	1528223325072
USER	TAU	8781	START	1528223325082	1528223325082
USER	TAU	8782	START	1528223325083	1528223325083
USER	TAU	8783	START	1528223325092	1528223325092
REQUEST	TAU	4792		searching	1528223322142	1528223325100	OK	 
USER	TAU	4792	END	1528223294642	1528223325101
USER	TAU	8784	START	1528223325102	1528223325102
USER	PU	8822	START	1528223325112	1528223325112
USER	TAU	8785	START	1528223325112	1528223325112
USER	TAU	8787	START	1528223325122	1528223325122
USER	TAU	8786	START	1528223325122	1528223325122
REQUEST	TAU	4817		searching	1528223322512	1528223325122	OK	 
USER	TAU	4817	END	1528223294862	1528223325123
USER	TAU	8788	START	1528223325131	1528223325131
USER	TAU	8789	START	1528223325141	1528223325141
USER	TAU	8790	START	1528223325151	1528223325151
USER	TAU	8791	START	1528223325162	1528223325162
USER	TAU	8792	START	1528223325162	1528223325162
USER	TAU	8793	START	1528223325172	1528223325172
REQUEST	TAU	4830		searching	1528223322692	1528223325177	OK	 
USER	TAU	4830	END	1528223294982	1528223325177
REQUEST	TAU	4832		searching	1528223322711	1528223325181	OK	 
USER	TAU	4832	END	1528223295002	1528223325181
USER	TAU	8794	START	1528223325182	1528223325182
USER	PU	8823	START	1528223325182	1528223325182
REQUEST	TAU	4928		searching	1528223323922	1528223325188	OK	 
USER	TAU	4928	END	1528223295742	1528223325189
REQUEST	TAU	4823		searching	1528223322581	1528223325190	OK	 
USER	TAU	4823	END	1528223294922	1528223325190
USER	TAU	8795	START	1528223325192	1528223325192
REQUEST	TAU	4825		searching	1528223322612	1528223325196	OK	 
USER	TAU	4825	END	1528223294932	1528223325197
REQUEST	PU	5007		pinging	1528223324651	1528223325200	OK	 
REQUEST	TAU	4822		searching	1528223322571	1528223325200	OK	 
USER	TAU	4822	END	1528223294912	1528223325201
USER	PU	5007	END	1528223296182	1528223325201
USER	TAU	8796	START	1528223325201	1528223325201
USER	TAU	8797	START	1528223325201	1528223325201
USER	TAU	8798	START	1528223325211	1528223325211
REQUEST	TAU	4808		searching	1528223322381	1528223325212	OK	 
USER	TAU	4808	END	1528223294781	1528223325213
USER	TAU	8799	START	1528223325221	1528223325221
REQUEST	TAU	4935		searching	1528223324031	1528223325229	OK	 
USER	TAU	4935	END	1528223295802	1528223325230
USER	TAU	8800	START	1528223325231	1528223325231
USER	TAU	8802	START	1528223325241	1528223325241
USER	TAU	8801	START	1528223325241	1528223325241
USER	TAU	8803	START	1528223325252	1528223325252
USER	PU	8824	START	1528223325262	1528223325262
USER	TAU	8804	START	1528223325262	1528223325262
USER	TAU	8805	START	1528223325272	1528223325272
USER	TAU	8807	START	1528223325282	1528223325282
USER	TAU	8806	START	1528223325282	1528223325282
REQUEST	TAU	4910		searching	1528223323651	1528223325306	OK	 
USER	TAU	4910	END	1528223295572	1528223325307
USER	TAU	8808	START	1528223325308	1528223325308
USER	TAU	8809	START	1528223325309	1528223325309
REQUEST	TAU	4853		searching	1528223323031	1528223325326	OK	 
USER	TAU	4853	END	1528223295192	1528223325327
REQUEST	TAU	4821		searching	1528223322562	1528223325341	OK	 
USER	TAU	4821	END	1528223294901	1528223325341
REQUEST	TAU	4842		searching	1528223322861	1528223325350	OK	 
USER	TAU	4842	END	1528223295097	1528223325350
USER	SVU	8689	START	1528223325352	1528223325352
USER	CDU	8691	START	1528223325352	1528223325352
USER	TAU	8810	START	1528223325352	1528223325352
USER	PU	8825	START	1528223325352	1528223325352
USER	TAU	8812	START	1528223325361	1528223325361
USER	TAU	8811	START	1528223325361	1528223325361
REQUEST	TAU	4828		searching	1528223322662	1528223325362	OK	 
USER	TAU	4828	END	1528223294961	1528223325363
USER	TAU	8828	START	1528223325371	1528223325371
USER	TAU	8829	START	1528223325381	1528223325381
USER	TAU	8830	START	1528223325392	1528223325392
REQUEST	TAU	4816		searching	1528223322481	1528223325397	OK	 
REQUEST	TAU	4839		searching	1528223322822	1528223325397	OK	 
USER	TAU	4839	END	1528223295061	1528223325398
USER	TAU	4816	END	1528223294852	1528223325398
USER	TAU	8831	START	1528223325402	1528223325402
USER	TAU	8833	START	1528223325412	1528223325412
USER	TAU	8832	START	1528223325412	1528223325412
USER	TAU	8834	START	1528223325422	1528223325422
USER	PU	8946	START	1528223325422	1528223325422
REQUEST	PU	5008		pinging	1528223324811	1528223325426	OK	 
USER	PU	5008	END	1528223296262	1528223325427
USER	TAU	8835	START	1528223325431	1528223325431
USER	TAU	8836	START	1528223325442	1528223325442
USER	TAU	8837	START	1528223325452	1528223325452
USER	TAU	8838	START	1528223325452	1528223325452
USER	TAU	8839	START	1528223325462	1528223325462
REQUEST	TAU	4900		searching	1528223323521	1528223325467	OK	 
USER	TAU	4900	END	1528223295482	1528223325468
USER	TAU	8840	START	1528223325471	1528223325471
REQUEST	TAU	4863		searching	1528223323172	1528223325474	OK	 
USER	TAU	4863	END	1528223295282	1528223325475
REQUEST	TAU	4966		searching	1528223324506	1528223325480	OK	 
REQUEST	TAU	4895		searching	1528223323452	1528223325480	OK	 
USER	TAU	4966	END	1528223296082	1528223325480
USER	TAU	4895	END	1528223295441	1528223325481
USER	TAU	8841	START	1528223325481	1528223325481
USER	PU	8947	START	1528223325492	1528223325492
USER	TAU	8843	START	1528223325492	1528223325492
USER	TAU	8842	START	1528223325492	1528223325492
USER	TAU	8844	START	1528223325502	1528223325502
USER	TAU	8845	START	1528223325512	1528223325512
REQUEST	TAU	4788		searching	1528223322082	1528223325521	OK	 
USER	TAU	4788	END	1528223294601	1528223325522
USER	TAU	8846	START	1528223325522	1528223325522
USER	TAU	8847	START	1528223325531	1528223325531
USER	TAU	8848	START	1528223325531	1528223325531
USER	TAU	8849	START	1528223325541	1528223325541
USER	TAU	8850	START	1528223325551	1528223325551
USER	TAU	8851	START	1528223325562	1528223325562
USER	PU	8948	START	1528223325562	1528223325562
USER	TAU	8852	START	1528223325572	1528223325572
USER	TAU	8853	START	1528223325572	1528223325572
USER	TAU	8854	START	1528223325582	1528223325582
USER	TAU	8855	START	1528223325591	1528223325591
USER	TAU	8856	START	1528223325601	1528223325601
REQUEST	PU	5009		pinging	1528223324951	1528223325610	OK	 
USER	PU	5009	END	1528223296352	1528223325611
USER	TAU	8857	START	1528223325611	1528223325611
USER	TAU	8858	START	1528223325611	1528223325611
USER	TAU	8859	START	1528223325622	1528223325622
USER	TAU	8860	START	1528223325632	1528223325632
USER	PU	8949	START	1528223325632	1528223325632
USER	TAU	8861	START	1528223325642	1528223325642
REQUEST	SVU	4885		Subject	1528223324963	1528223325646	OK	 
USER	TAU	8862	START	1528223325652	1528223325652
USER	TAU	8863	START	1528223325652	1528223325652
USER	TAU	8864	START	1528223325661	1528223325661
USER	TAU	8865	START	1528223325671	1528223325671
USER	TAU	8866	START	1528223325682	1528223325682
REQUEST	TAU	4996		searching	1528223324971	1528223325689	OK	 
USER	TAU	4996	END	1528223296352	1528223325690
USER	TAU	8868	START	1528223325692	1528223325692
USER	TAU	8867	START	1528223325692	1528223325692
USER	PU	8950	START	1528223325702	1528223325702
USER	TAU	8869	START	1528223325702	1528223325702
USER	TAU	8870	START	1528223325711	1528223325711
USER	TAU	8871	START	1528223325721	1528223325721
USER	TAU	8872	START	1528223325732	1528223325732
USER	TAU	8873	START	1528223325732	1528223325732
USER	TAU	8874	START	1528223325742	1528223325742
REQUEST	CDU	4886		fetching course details	1528223324992	1528223325751	OK	 
USER	TAU	8875	START	1528223325752	1528223325752
USER	TAU	8876	START	1528223325762	1528223325762
USER	TAU	8878	START	1528223325771	1528223325771
USER	TAU	8877	START	1528223325771	1528223325771
USER	PU	8951	START	1528223325771	1528223325771
REQUEST	TAU	4997		searching	1528223325002	1528223325780	OK	 
USER	TAU	4997	END	1528223296362	1528223325780
USER	TAU	8879	START	1528223325782	1528223325782
USER	TAU	8880	START	1528223325792	1528223325792
USER	TAU	8881	START	1528223325802	1528223325802
USER	TAU	8882	START	1528223325811	1528223325811
USER	TAU	8883	START	1528223325812	1528223325812
USER	TAU	8884	START	1528223325821	1528223325821
USER	TAU	8885	START	1528223325832	1528223325832
USER	TAU	8886	START	1528223325842	1528223325842
USER	TAU	8888	START	1528223325852	1528223325852
USER	TAU	8887	START	1528223325852	1528223325852
USER	PU	8952	START	1528223325852	1528223325852
USER	TAU	8889	START	1528223325862	1528223325862
USER	TAU	8890	START	1528223325871	1528223325871
USER	TAU	8891	START	1528223325881	1528223325881
REQUEST	TAU	4889		searching	1528223323343	1528223325886	OK	 
REQUEST	TAU	4843		searching	1528223322882	1528223325886	OK	 
REQUEST	TAU	4894		searching	1528223323432	1528223325886	OK	 
USER	TAU	4889	END	1528223295391	1528223325887
USER	TAU	4843	END	1528223295102	1528223325887
USER	TAU	4894	END	1528223295432	1528223325887
REQUEST	TAU	4793		searching	1528223322162	1528223325888	OK	 
USER	TAU	4793	END	1528223294652	1528223325888
REQUEST	TAU	4946		searching	1528223324202	1528223325889	OK	 
USER	TAU	4946	END	1528223295902	1528223325890
USER	TAU	8892	START	1528223325891	1528223325891
USER	TAU	8893	START	1528223325891	1528223325891
USER	TAU	8894	START	1528223325902	1528223325902
REQUEST	TAU	4856		searching	1528223323072	1528223325904	OK	 
REQUEST	TAU	4857		searching	1528223323082	1528223325904	OK	 
REQUEST	TAU	4888		searching	1528223323351	1528223325904	OK	 
USER	TAU	4857	END	1528223295221	1528223325904
USER	TAU	4888	END	1528223295381	1528223325904
USER	TAU	4856	END	1528223295211	1528223325905
REQUEST	TAU	4907		searching	1528223323638	1528223325905	OK	 
USER	TAU	4907	END	1528223295552	1528223325906
REQUEST	TAU	4847		searching	1528223322942	1528223325906	OK	 
USER	TAU	4847	END	1528223295131	1528223325907
REQUEST	TAU	4852		searching	1528223323012	1528223325909	OK	 
USER	TAU	4852	END	1528223295182	1528223325910
USER	TAU	8895	START	1528223325912	1528223325912
REQUEST	TAU	4861		searching	1528223323141	1528223325918	OK	 
REQUEST	TAU	4893		searching	1528223323421	1528223325917	OK	 
USER	TAU	4861	END	1528223295262	1528223325919
USER	TAU	4893	END	1528223295422	1528223325919
REQUEST	TAU	4837		searching	1528223322821	1528223325919	OK	 
USER	TAU	4837	END	1528223295041	1528223325920
REQUEST	TAU	4844		searching	1528223322911	1528223325921	OK	 
USER	TAU	8896	START	1528223325922	1528223325922
USER	PU	8953	START	1528223325922	1528223325922
USER	TAU	4844	END	1528223295112	1528223325922
REQUEST	TAU	4944		searching	1528223324172	1528223325923	OK	 
USER	TAU	4944	END	1528223295882	1528223325925
REQUEST	TAU	4812		searching	1528223322431	1528223325928	OK	 
USER	TAU	4812	END	1528223294822	1528223325929
USER	TAU	8898	START	1528223325932	1528223325932
USER	TAU	8897	START	1528223325932	1528223325932
USER	TAU	8899	START	1528223325941	1528223325941
USER	TAU	8900	START	1528223325951	1528223325951
REQUEST	TAU	4891		searching	1528223323392	1528223325952	OK	 
USER	TAU	4891	END	1528223295402	1528223325953
REQUEST	TAU	4896		searching	1528223323471	1528223325954	OK	 
REQUEST	TAU	4838		searching	1528223322822	1528223325954	OK	 
USER	TAU	4838	END	1528223295051	1528223325955
USER	TAU	4896	END	1528223295451	1528223325955
REQUEST	TAU	4871		searching	1528223323312	1528223325955	OK	 
REQUEST	TAU	4869		searching	1528223323251	1528223325956	OK	 
USER	TAU	4871	END	1528223295352	1528223325956
USER	TAU	4869	END	1528223295332	1528223325956
REQUEST	TAU	4887		searching	1528223323342	1528223325956	OK	 
USER	TAU	4887	END	1528223295371	1528223325957
USER	TAU	8901	START	1528223325962	1528223325962
REQUEST	TAU	4858		searching	1528223323091	1528223325962	OK	 
USER	TAU	4858	END	1528223295231	1528223325962
REQUEST	TAU	4918		searching	1528223323782	1528223325965	OK	 
USER	TAU	4918	END	1528223295652	1528223325966
REQUEST	TAU	4809		searching	1528223322392	1528223325968	OK	 
USER	TAU	4809	END	1528223294791	1528223325969
REQUEST	TAU	4790		searching	1528223322121	1528223325971	OK	 
USER	TAU	8902	START	1528223325972	1528223325972
USER	TAU	8903	START	1528223325972	1528223325972
REQUEST	TAU	4872		searching	1528223323332	1528223325972	OK	 
USER	TAU	4790	END	1528223294622	1528223325972
USER	TAU	4872	END	1528223295362	1528223325973
REQUEST	TAU	4870		searching	1528223323261	1528223325973	OK	 
USER	TAU	4870	END	1528223295342	1528223325973
USER	TAU	8904	START	1528223325982	1528223325982
REQUEST	TAU	4902		searching	1528223323552	1528223325982	OK	 
USER	TAU	4902	END	1528223295502	1528223325983
REQUEST	TAU	4904		searching	1528223323581	1528223325984	OK	 
REQUEST	TAU	4848		searching	1528223322952	1528223325984	OK	 
USER	TAU	4904	END	1528223295521	1528223325984
USER	TAU	4848	END	1528223295141	1528223325985
REQUEST	PU	5126		pinging	1528223325131	1528223325990	OK	 
USER	PU	5126	END	1528223296432	1528223325990
USER	TAU	8905	START	1528223325992	1528223325992
USER	PU	8954	START	1528223325992	1528223325992
REQUEST	TAU	4860		searching	1528223323122	1528223325995	OK	 
USER	TAU	4860	END	1528223295252	1528223325996
USER	TAU	8906	START	1528223326001	1528223326001
REQUEST	TAU	4862		searching	1528223323162	1528223326009	OK	 
USER	TAU	4862	END	1528223295272	1528223326010
USER	TAU	8907	START	1528223326011	1528223326011
USER	TAU	8908	START	1528223326011	1528223326011
USER	TAU	8909	START	1528223326021	1528223326021
REQUEST	TAU	4854		searching	1528223323041	1528223326022	OK	 
USER	TAU	4854	END	1528223295202	1528223326022
USER	TAU	8910	START	1528223326032	1528223326032
USER	TAU	8911	START	1528223326042	1528223326042
REQUEST	PU	5128		pinging	1528223325391	1528223326050	OK	 
USER	PU	5128	END	1528223296582	1528223326051
USER	TAU	8912	START	1528223326052	1528223326052
USER	TAU	8913	START	1528223326052	1528223326052
USER	TAU	8914	START	1528223326061	1528223326061
USER	PU	8955	START	1528223326061	1528223326061
USER	TAU	8915	START	1528223326071	1528223326071
USER	TAU	8916	START	1528223326081	1528223326081
USER	TAU	8917	START	1528223326092	1528223326092
USER	TAU	8918	START	1528223326092	1528223326092
USER	TAU	8919	START	1528223326102	1528223326102
REQUEST	TAU	4865		searching	1528223323201	1528223326110	OK	 
USER	TAU	4865	END	1528223295291	1528223326111
USER	TAU	8920	START	1528223326112	1528223326112
REQUEST	TAU	4846		searching	1528223322921	1528223326113	OK	 
REQUEST	TAU	4919		searching	1528223323792	1528223326113	OK	 
USER	TAU	4919	END	1528223295661	1528223326114
USER	TAU	4846	END	1528223295121	1528223326114
REQUEST	TAU	4868		searching	1528223323232	1528223326114	OK	 
USER	TAU	4868	END	1528223295322	1528223326115
REQUEST	TAU	4901		searching	1528223323531	1528223326115	OK	 
USER	TAU	4901	END	1528223295492	1528223326116
REQUEST	TAU	4985		searching	1528223324782	1528223326117	OK	 
USER	TAU	8921	START	1528223326158	1528223326158
USER	TAU	8922	START	1528223326159	1528223326159
USER	TAU	8923	START	1528223326159	1528223326159
USER	PU	8956	START	1528223326159	1528223326159
REQUEST	TAU	4947		searching	1528223324211	1528223326159	OK	 
USER	TAU	8924	START	1528223326159	1528223326159
USER	TAU	4947	END	1528223295911	1528223326159
USER	TAU	8925	START	1528223326159	1528223326159
REQUEST	TAU	4859		searching	1528223323101	1528223326116	OK	 
USER	TAU	4859	END	1528223295242	1528223326160
USER	TAU	4985	END	1528223296251	1528223326160
REQUEST	PU	5129		pinging	1528223325522	1528223326160	OK	 
USER	PU	5129	END	1528223296653	1528223326161
USER	TAU	8926	START	1528223326161	1528223326161
REQUEST	TAU	4897		searching	1528223323481	1528223326165	OK	 
USER	TAU	4897	END	1528223295461	1528223326166
REQUEST	TAU	5052		searching	1528223325562	1528223326168	OK	 
USER	TAU	5052	END	1528223296672	1528223326168
USER	TAU	8928	START	1528223326171	1528223326171
USER	TAU	8927	START	1528223326171	1528223326171
REQUEST	TAU	5056		searching	1528223325611	1528223326180	OK	 
USER	TAU	5056	END	1528223296702	1528223326181
USER	TAU	8929	START	1528223326182	1528223326182
REQUEST	TAU	4905		searching	1528223323602	1528223326193	OK	 
USER	TAU	4905	END	1528223295531	1528223326193
USER	TAU	8930	START	1528223326195	1528223326195
REQUEST	TAU	4986		searching	1528223324792	1528223326196	OK	 
USER	TAU	4986	END	1528223296262	1528223326197
REQUEST	TAU	4903		searching	1528223323562	1528223326197	OK	 
REQUEST	TAU	4943		searching	1528223324161	1528223326197	OK	 
USER	TAU	4903	END	1528223295511	1528223326197
USER	TAU	4943	END	1528223295872	1528223326197
USER	TAU	8931	START	1528223326202	1528223326202
USER	PU	8957	START	1528223326202	1528223326202
REQUEST	TAU	4987		searching	1528223324821	1528223326206	OK	 
USER	TAU	4987	END	1528223296272	1528223326207
USER	TAU	8932	START	1528223326212	1528223326212
